:start::hash:837a8eb32b8c6e823fbd4cc464c54eb9
20, 0.26, -0.00, 1.73, -3.04, 10.03, -3.35, 0.34, -0.66, 0.61, -19.51, -5.15, 4.35, 0.41, 0.83, 2.33, -20.14, 14.33, -3.47, 0
21, 0.56, -0.15, 0.68, -4.99, -8.04, -0.42, 1.99, 1.59, -1.19, -33.18, -1.73, 3.86, 1.16, -1.27, 0.98, -14.28, -3.74, 4.35, 0
22, 1.91, 0.75, -0.22, -15.73, -5.11, 3.97, 1.99, 1.29, 1.06, -26.35, 3.64, 9.23, 1.01, 0.68, -0.37, -19.16, -3.74, 2.88, 0
23, 0.71, 1.50, -0.22, -20.62, -12.43, 1.04, 3.04, 0.24, 2.41, -24.39, 5.60, 4.35, 0.71, 0.83, 0.98, -27.95, -9.11, -2.00, 0
24, -0.49, -0.00, 0.83, 0.87, -7.55, -13.12, 1.39, -1.56, 0.91, -26.84, 9.99, 1.90, 0.71, -0.22, 2.33, -21.60, -6.67, 1.42, 0
25, -0.79, 1.35, -0.07, -7.43, -7.06, -0.42, 1.39, -0.81, 0.91, -27.81, -11.98, 7.76, 0.71, 0.83, 1.28, -31.37, -5.21, 8.74, 0
26, 0.26, -0.75, 0.53, -10.36, -1.69, -0.91, 2.59, 1.14, 0.91, -15.12, -5.15, 1.90, 1.16, 0.53, -0.22, -21.11, -1.30, 7.76, 0
27, 0.86, 1.35, 0.38, -11.83, 9.05, -7.26, 1.39, -0.06, -0.29, -12.19, -3.19, -0.05, 0.41, -0.22, 1.28, -22.58, -13.51, 7.28, 0
28, 0.56, -0.15, 0.38, 2.33, -14.87, -11.65, -0.26, 1.14, 1.96, -19.02, 8.04, 1.90, 1.76, 1.13, 0.38, -31.37, -0.81, 0.93, 0
29, 1.31, -0.15, 0.38, -22.57, 0.75, 11.79, 0.49, 0.24, 0.91, -27.81, -9.05, -0.05, 1.01, 0.38, 1.43, -27.46, 1.14, 1.90, 0
30, 1.76, -0.15, 0.38, 2.33, 0.75, 4.95, 0.79, -0.66, -0.89, -9.26, -6.61, 14.60, 2.51, -1.12, 0.08, -13.30, -9.60, 4.83, 0
31, 1.61, 0.75, 0.83, -15.24, -7.06, 3.49, 0.94, 0.24, 1.96, -15.61, -2.22, 10.69, 0.56, -0.07, 1.13, -31.86, 



:hash:953d47b74ce0adcfba477539e0dfff68
:data:6.03, 0.93, 0
32, 0.26, 0.45, 0.53, -10.85, -0.22, 6.90, 0.94, 0.24, 1.21, -35.63, -6.12, 13.13, 0.56, -0.37, 0.38, -21.11, -0.32, -2.98, 0
33, 0.26, 0.75, 0.08, -15.24, 4.17, -2.37, 0.34, 1.29, -0.44, -22.93, -9.05, 1.90, 0.56, 0.68, 0.68, -28.93, -17.41, 3.86, 0
34, 0.26, -0.00, 0.53, -9.87, -8.04, -3.84, 1.54, -0.21, 2.56, -28.30, 6.57, 6.30, 1.16, 0.23, 0.53, -21.11, 2.12, 14.60, 0
35, 1.16, 1.95, 0.08, 3.80, -2.18, -14.09, -0.11, -0.66, 0.61, -32.21, -5.15, -1.03, 0.11, -0.82, 0.08, -19.16, 0.65, 9.72, 0
36, 1.31, 0.60, 0.38, -8.90, 11.01, -8.72, 1.39, -0.51, 1.21, -24.39, -3.68, 1.90, 0.41, -0.52, 1.28, -23.07, -13.51, -1.51, 0
37, 0.56, 0.15, 1.13, -10.36, 2.71, 3.00, 1.69, -0.06, -0.29, -15.12, -10.52, 13.62, 0.71, 2.03, 1.73, -8.91, -14.48, 7.76, 0
38, 0.26, -0.00, 0.53, -15.73, -3.15, -13.12, 0.49, 0.69, 1.21, -23.42, 5.60, 13.62, 0.11, -0.82, 1.13, -17.70, 0.65, 12.16, 0
39, 1.16, 1.95, -0.67, -13.78, -6.08, -4.33, 1.09, 0.09, 0.31, -21.46, -4.17, 4.83, 1.16, -0.52, 0.98, -36.74, 12.86, -1.03, 0
40, 0.71, 1.50, 1.28, -17.20, -1.20, 1.04, 1.39, 0.69, 0.91, -23.91, -7.10, 7.28, 0.71, 0.83, 1.28, -18.67, -1.30, 15.58, 0
41, 1.31, 0.90, -0.52, -13.78, 2.22, -1.40, 3.34, -0.51, 0.46, -25.37, 6.57, 7.76, 1.16, 0.23, 0.53, -21.60, -14.48, 12.65, 0
42, 1.31, -0.60, 0.38, -12.80, -7.55, 0.07, 0.19, -0.51, -0.59, -31.72, -2.71, -2.00, 0.71, -0.97, 1.28, -26.97, -9.60, 6.79, 0
43, -0.79, 0.15, 1.13, -9.38, -16.34, -2.37, 0.19, -0.51, 0.91, -21.95, 0.71, 8.25, 1.91, -0.22, 0.98, -15.74, -2.76, 2.39, 0
44, 0.11, 0.15, 1.13, -3.53, -12.92, -5.30, 0.79, 0.84, 1.06, -20.98, 0.71, 1.42, 2.36, 0.53, 0.53, -28.44, -3.74, 9.72, 0
45, -1.39, 1.20, 0.83, -14.27, -7.55, -0.91, -0.11, 0.84, -0.14, -20.98, -3.19, 6.30, 1.01, -0.37, 1.13, -6.95, -6.18, 7.76, 0
46, 1.76, 0.15, 1.13, -21.10, 6.12, 3.97, -0.11, 0.84, 1.51, -32.21, -2.22, 3.37, 3.26, 1.13, 0.38, -33.81, -11.55, 4.35, 0
47, 0.56, 0.90, -0.52, -22.57, 2.71, 6.90, 1.99, -0.21, -0.44, -20.00, -11.49, 7.28, 1.01, 1.13, 1.13, -20.14, -9.11, 15.58, 0
48, -0.34, -0.15, 0.68, -8.90, 2.22, -0.42, 2.14, 1.14, 1.66, -23.42, -11.98, 2.39, 0.41, 0.23, 0.98, -17.70, -4.23, -9.33, 0
49, 0.26, 0.45, 0.08, -18.17, -2.67, 3.00, 1.54, -0.21, 0.31, -24.88, -3.19, 8.25, -0.79, 0.53, -0.52, -19.16, -9.60, -4.93, 0
1, 0.26, 0.45, 0.08, -4.01, 9.05, 6.42, 0.94, -0.51, 1.66, -26.35, -4.17, -13.23, 2.36, 0.53, 0.23, -23.07, -13.99, -3.47, 0
2, 1.16, -0.45, 0.08, -22.57, 3.68, 7.39, 0.34, 1.29, 1.06, -9.75, -1.24, 3.86, 1.61, 0.23, 1.73, -26.48, 0.17, -2.49, 0
3, 1.61, -0.45, 0.53, -18.17, -0.22, -2.37, 2.29, 0.84, 2.26, -16.58, -6.12, 3.86, -0.04, 0.53, 1.28, -28.44, -3.74, 9.72, 0
4, 0.11, -0.75, 0.08, -13.78, -7.55, -1.40, 2.14, -0.51, -0.59, -28.79, -5.15, -10.30, -0.34, 0.23, 0.23, -26.48, -10.09, -1.03, 0
5, -0.04, -0.00, 0.08, -23.54, -3.15, 6.42, 2.29, 0.09, 1.06, -30.74, 0.22, 3.86, -0.19, 1.13, 0.68, -33.81, 13.35, 5.81, 0
6, 0.56, 0.15, 0.38, -7.43, -6.57, -6.28, 1.39, 0.24, 1.21, -29.77, -0.26, -1.51, 1.91, -0.22, 0.53, -25.51, -0.81, 5.32, 0
7, 0.86, 0.90, 1.13, -5.48, -1.69, 8.37, 0.79, 0.09, -0.44, -29.28, 15.85, 3.37, 1.61, 0.53, 2.03, -40.64, 1.63, 10.21, 0
8, 0.56, 0.60, 0.68, -11.34, -0.71, -2.86, 0.49, 1.44, -0.59, -28.30, -4.17, 2.39, 1.01, 0.38, -0.37, -30.39, -13.99, 1.42, 0
9, -0.04, 0.45, 1.28, -9.87, 8.08, 1.04, 0.79, 0.09, 0.61, -12.19, 8.04, 4.35, -0.64, 0.38, 1.13, -13.30, 9.44, -6.88, 0
10, 1.76, -0.60, 1.13, -5.48, -0.71, -2.37, 0.94, -0.51, 0.16, -18.54, -8.08, -3.47, 1.76, 1.43, 1.13, -28.44, -4.23, 5.32, 0
11, -0.34, 0.60, -0.07, -14.76, -6.57, 0.56, 0.79, -0.66, 0.61, -15.12, -1.24, 8.25, 0.41, 0.53, 0.53, -28.93, -2.28, 3.86, 0
12, 0.26, 1.20, -0.22, -0.60, -11.46, -11.65, 1.39, 0.69, 1.66, -28.30, -6.61, -10.30, 1.01, 0.68, 1.13, -23.55, 2.12, 4.83, 0
13, 1.31, 1.80, -0.07, -7.43, 5.15, -4.33, 1.39, -0.06, 0.46, -14.14, 7.55, 7.28, 0.56, -0.82, 0.38, -28.93, -4.23, 2.88, 0
14, 0.56, -0.15, 1.13, -21.59, 16.38, -2.86, 0.94, -0.81, 0.91, -24.39, -1.73, 5.81, 0.41, -0.22, 0.98, -19.65, -4.72, 8.74, 0
15, 0.26, -0.00, 0.83, -6.46, 7.10, 3.00, 2.29, 0.09, 2.26, -21.95, -0.75, -17.63, 0.41, 0.83, 1.28, -11.84, -11.06, -4.44, 0
16, 0.86, -0.15, 0.68, -7.92, 13.94, -1.40, 0.49, -0.06, 0.46, -25.37, -8.08, 14.11, 1.31, 0.38, 2.63, -16.23, -0.81, 11.18, 0
17, -0.04, 0.45, 0.08, -16.71, 0.26, -4.33, 0.34, -0.21, 0.61, -21.46, -11.49, 8.74, -0.04, -0.52, 2.03, -21.11, -4.72, 1.90, 0
18, 0.26, 0.45, -0.22, -6.46, 3.68, 13.74, 0.94, 0.69, 0.46, -16.58, -14.42, 8.25, 1.01, 0.68, 0.68, -20.62, -3.25, 6.30, 0
19, 0.56, -0.15, -0.52, -4.50, 1.73, -7.26, 1.54, 0.54, 0.61, -22.44, 1.69, 6.30, 0.41, 0.53, 0.23, -28.93, 2.12, 10.21, 0
20, 0.56, 0.60, -0.07, -18.66, 5.15, 9.83, 1.09, 1.59, 0.61, -20.49, 8.04, 0.44, -0.19, 0.68, 1.88, -21.11, 2.12, 0.93, 0
21, -0.49, -0.00, -0.67, -13.78, -10.97, -3.84, 0.19, -0.06, 0.46, -26.84, -9.05, 0.93, 1.01, 0.38, 0.08, -25.02, -0.81, 3.86, 0
22, 1.31, -0.15, 0.38, -16.71, -9.01, -1.88, 1.39, -0.51, 0.46, -11.70, 5.11, -0.05, 0.56, -0.82, 0.68, -31.86, 1.14, 4.83, 0
23, 0.86, -0.60, -0.52, -12.80, -11.46, -5.30, 1.69, -0.06, 1.21, -24.88, -0.26, 3.86, 1.61, 0.53, 0.23, -15.74, 2.61, -4.93, 0
24, -0.79, 0.90, 0.38, -4.50, -0.22, 0.56, 1.69, 1.14, 0.91, -25.86, -7.10, 1.90, -1.39, -1.42, 0.38, -30.39, 2.61, 2.39, 0
25, 0.11, -0.60, 0.68, -14.27, -9.50, 8.37, 2.59, -0.06, 1.66, -15.12, -4.66, 13.13, 1.61, 0.23, 0.98, -31.37, -0.81, -2.00, 0
26, 0.56, -0.15, 0.68, -16.71, -15.36, -12.14, 0.49, -0.06, 0.91, -13.16, -10.03, 0.93, 1.16, -0.52, 1.73, -15.74, 0.17, -2.00, 0
27, 1.76, -0.60, 0.68, -10.36, -3.15, 1.04, 0.79, -0.21, 0.31, -22.93, -2.71, 7.76, -0.34, -0.52, 0.23, -21.11, 4.07, 11.67, 0
28, -0.04, 0.45, -1.12, -23.06, -0.22, -10.19, 0.19, -0.51, 1.21, -20.98, 7.55, 8.74, 2.06, 1.43, 1.88, -27.46, -5.69, 9.72, 0
29, 0.26, 2.40, 0.53, -1.57, 3.19, -3.84, 0.79, -0.21, 1.81, -16.58, -0.26, -5.42, 0.11, 1.13, 1.88, -10.86, 5.54, 5.81, 0
30, -0.34, -0.60, 1.13, -6.94, 9.54, -1.88, 1.54, 1.29, 1.06, -14.14, -13.45, -5.42, -0.34, -0.97, 1.28, -25.51, 7.00, -5.42, 0
31, -0.04, -0.75, -0.67, -1.57, 6.61, 12.76, 0.19, -1.26, 0.16, -17.56, 4.13, 10.21, -0.34, -1.27, 0.98, -15.74, -13.51, -4.93, 0
32, 0.11, 0.90, 1.13, -4.99, -6.08, -5.79, 1.09, -0.96, 1.06, -21.46, 0.22, 8.25, 1.31, -0.82, 1.13, -15.25, -4.23, 5.32, 0
33, -0.04, 0.45, -1.42, -4.50, -1.69, 5.44, 0.34, 0.09, 0.61, -27.81, 9.01, -1.51, -0.04, 1.28, 0.23, -29.41, 4.56, 2.39, 0
34, 1.91, -1.50, -0.22, -11.83, -9.99, -2.37, 0.49, -0.51, 0.91, -31.23, 2.18, 12.65, 1.91, 0.53, 0.53, -20.62, 5.54, 3.86, 0
35, 0.26, -0.75, 0.08, -7.92, -3.15, -3.35, 1.39, 0.69, 0.91, -22.93, 8.04, 5.32, 0.41, 1.28, 1.28, -14.77, 6.03, -0.05, 0
36, 0.26, -1.20, 0.53, -6.94, 0.26, 0.56, 0.34, 0.84, 0.31, -16.09, 1.20, 2.39, -0.04, 1.28, 2.33, -22.09, 1.63, 8.74, 0
37, 2.21, 0.15, 1.43, -3.53, -2.67, -13.60, 2.14, 1.14, 0.91, -7.30, -11.49, 15.09, 2.06, -0.37, 2.93, -26.00, 8.47, 6.79, 0
38, 0.11, -0.60, -0.07, -9.87, -0.22, -6.77, 1.39, -0.51, 0.16, -26.35, -6.12, 5.32, 0.71, 0.23, 0.98, -18.67, -13.99, 3.86, 0
39, -0.34, 0.90, -0.07, 2.82, -1.20, -5.30, 0.79, -0.66, 1.51, -24.88, 6.57, -1.51, 1.16, 0.83, 0.98, -9.39, -8.62, 0.44, 0
40, -0.34, 0.60, 1.43, 0.87, 7.59, 7.39, 0.79, -0.96, 1.81, -35.14, 5.11, 1.90, 0.41, 1.28, 0.23, -34.30, 2.61, 2.39, 0
41, 0.71, -0.45, 0.53, -5.97, 4.66, -6.28, -0.11, 1.29, 1.81, -22.93, -3.19, 8.74, 1.01, 1.13, 0.38, -32.83, 5.54, 1.90, 0
42, -1.09, -1.80, -0.07, -17.69, -0.22, -5.79, -0.26, -0.51, -0.59, -28.79, 3.15, 1.42, 0.11, 2.18, 0.68, -8.42, -3.25, 2.88, 0
43, -0.49, -0.00, 0.53, -3.04, -1.20, 8.37, 1.54, 1.29, 1.81, -15.12, -2.22, -2.00, 1.01, -0.07, 0.68, -7.93, -5.69, 3.86, 0
44, 1.16, -0.00, 0.53, -11.34, 3.68, -2.37, 0.94, -0.06, 0.91, -21.95, -8.08, 8.74, 1.61, -0.52, 1.28, -25.02, -7.65, 3.86, 0
45, 0.56, 0.15, 0.38, 0.87, -6.57, -0.91, -0.71, -0.06, -1.79, -10.72, 0.71, 3.86, 0.41, 0.23, 0.23, -16.23, -1.30, 7.76, 0
46, -0.34, 0.90, 1.88, -17.20, -14.38, -3.35, 2.29, 2.04, 2.26, -21.95, 13.41, -0.05, 2.06, -1.12, 1.13, -19.65, 3.58, -1.51, 0
47, -0.04, -0.75, 0.83, -21.10, -5.11, 2.51, -0.11, -0.21, 1.06, -30.74, -17.35, 13.13, 2.06, 0.68, 1.43, -19.65, -2.76, 5.32, 0
48, -0.94, -0.45, -0.22, -11.83, -3.64, -2.37, 0.79, 0.54, 0.61, -22.93, -10.52, -2.00, 0.41, -0.52, 2.33, -9.88, -3.74, 4.83, 0
49, 0.71, 0.45, 1.28, -13.29, -5.11, -6.77, -0.11, 0.54, 0.61, -23.42, 6.08, 13.13, -0.04, -0.22, 0.53, -21.60, -11.06, -3.96, 0
1, 1.31, -0.15, -0.07, -29.40, 14.42, 1.53, 1.39, 1.14, 1.21, 8.81, -49.09, 44.38, 1.01, -1.42, 0.08, -23.07, -9.11, 8.25, 0
2, 0.56, 0.90, 0.68, -114.85, -21.71, -57.06, 1.39, -0.51, 2.41, -1.93, 7.06, -33.74, -0.34, 0.53, 2.03, -36.25, -4.23, -29.35, 0
3, 0.26, 0.45, -0.22, -1.08, -7.06, 4.46, 1.54, 0.09, 1.06, -17.07, -3.68, 1.90, -0.19, 0.38, 1.13, -13.79, 3.10, -7.86, 0
4, 1.31, 1.35, 1.13, -7.43, 5.15, 8.86, 1.54, 0.09, 1.06, -43.44, -1.73, 0.44, 1.01, -0.07, 1.43, -28.93, -4.72, 13.13, 0
5, 2.36, 0.45, -0.22, -8.90, -1.69, -9.70, 0.49, 1.44, 0.16, -17.07, -2.22, 4.35, 1.76, 1.88, 1.43, -14.28, -9.60, 3.86, 0
6, 0.71, -0.45, 0.83, 0.87, -6.08, 2.51, 1.09, 0.84, 0.61, -13.16, -0.26, 7.28, 1.16, 0.83, 0.23, -22.09, 4.07, 3.37, 0
7, 0.56, -0.15, -1.27, -4.50, 1.24, -5.79, 0.49, -0.06, -0.29, -28.30, -9.05, -9.33, 0.41, 0.83, 0.53, -18.67, 3.10, -1.03, 0
8, 0.56, -0.60, 0.68, -14.76, -6.08, 5.93, 0.79, 0.54, 1.06, -20.49, 2.67, 2.88, 0.11, -2.17, 1.13, -11.35, 2.61, 8.74, 0
9, 0.11, -0.15, 1.43, -8.41, -10.48, 6.42, 1.54, -1.71, -0.44, -20.98, 1.20, 16.06, 0.56, 1.13, 0.38, -17.21, 8.96, 17.04, 0
10, 0.11, 1.35, -0.82, -1.57, 1.24, -8.23, 0.49, 0.69, 1.66, -18.54, -10.52, -1.03, 1.61, 0.23, 1.28, -16.72, 11.40, -2.49, 0
11, 0.86, -0.15, -0.07, -4.50, 1.73, -6.28, 0.49, -0.51, 0.91, -16.58, 5.11, -7.37, -0.34, 0.23, 1.73, -22.09, -12.53, -3.47, 0
12, -0.94, -0.75, 0.53, -4.99, -2.67, 1.04, 2.74, 0.54, 1.06, -22.93, -13.94, -0.05, 1.91, 0.83, 2.03, -16.23, -2.28, 10.21, 0
13, 1.16, -0.00, 2.03, -2.55, 5.63, -1.88, -0.26, -0.51, 0.46, -19.51, -15.89, 5.32, 0.56, -0.07, -0.37, -15.74, 3.10, -1.03, 0
14, 0.71, 0.45, -0.22, -2.06, 3.19, 9.83, 1.09, -1.41, 0.61, -19.51, -5.15, 2.39, 1.61, 0.83, 0.98, -19.65, -11.06, -5.42, 0
15, 0.71, -0.00, 0.08, 2.82, -3.15, -2.86, 0.49, 1.44, 0.91, -17.07, -5.63, 2.88, 1.61, -0.52, 0.23, -26.97, -4.72, 11.67, 0
16, 1.76, -0.15, 0.38, -9.38, 9.54, -5.30, 0.34, 0.09, 1.81, -16.58, 9.50, 9.23, 1.01, -0.07, 0.38, -7.44, 11.40, 2.39, 0
17, 0.11, -0.15, -2.02, -13.78, -0.71, 5.93, 1.09, -0.21, 0.31, -18.05, 1.20, -5.91, -0.79, 0.23, 2.78, -27.46, -0.32, -2.98, 0
18, -0.34, -0.60, 1.43, 0.87, -3.64, -5.79, 0.34, 0.84, 1.51, -37.58, 9.01, -2.49, -0.04, 0.53, 0.23, -19.16, -7.16, 1.90, 0
19, 0.71, -0.45, 0.53, -4.01, -16.83, 5.44, 1.09, -0.21, 1.06, -22.44, -0.75, -2.98, -0.64, -0.07, 1.43, -14.77, -10.58, 8.74, 0
20, -0.34, -0.15, 0.38, -6.46, -9.99, 0.07, 1.09, -0.96, -0.89, -22.93, -3.19, 0.93, 0.71, 0.53, 1.28, -29.90, 1.63, 5.81, 0
21, 0.11, 0.60, 1.13, -11.34, -2.67, -9.21, 0.34, 0.84, 1.06, -24.39, -5.15, -5.42, 0.71, 0.23, -0.22, -15.25, -12.53, -3.47, 0
22, 0.11, -0.60, -0.07, -15.73, -2.18, 8.37, -1.01, -0.51, -0.29, -13.65, -11.01, -1.03, -0.19, 0.68, -0.37, -27.95, 10.91, -4.44, 0
23, -0.49, -0.45, -0.67, -3.53, -9.99, 2.02, 0.94, 1.89, 0.46, -25.37, -1.24, 11.18, 0.56, 0.38, -0.37, -18.18, 1.63, 5.32, 0
24, 0.11, 0.60, -0.52, 2.33, -1.20, -6.77, -0.41, 0.84, 0.31, -18.54, -0.75, -2.49, 0.71, -0.97, 0.98, -23.07, -12.04, 5.81, 0
25, 0.26, 1.20, -0.22, 4.29, 0.26, -4.81, 1.09, -0.21, -0.89, -19.51, -0.26, 7.28, 1.16, 0.53, 0.53, -21.11, 5.05, -1.51, 0
26, -0.04, 0.45, 0.83, -9.87, -6.57, -1.88, -0.86, -0.66, 0.61, -13.16, 4.62, -2.49, 0.71, -0.22, 0.98, -14.28, -12.04, -2.98, 0
27, 0.11, -0.60, 0.38, -11.34, 1.24, 6.42, 1.39, -1.26, -1.04, -16.58, 4.13, 2.88, 1.16, 0.83, -0.52, -21.60, -2.28, 18.51, 0
28, 0.26, -0.45, 0.53, 0.38, -4.13, 2.51, 2.14, -0.06, -1.04, -27.32, -3.19, -0.54, 0.41, 0.53, 0.53, -25.02, -10.09, 3.86, 0
29, -0.49, -0.00, 0.53, -2.55, -5.11, -2.37, 0.34, -0.66, 1.06, -15.12, 6.57, 10.21, 0.11, 0.38, 1.43, -12.32, -1.30, 15.09, 0
30, -0.94, -1.20, 0.83, -8.41, -1.69, 5.93, 0.49, 0.69, -0.29, -25.86, -7.10, 3.37, -0.04, 0.23, 0.53, -19.65, -8.62, -0.05, 0
31, 0.11, 0.60, 0.38, -11.34, -5.60, 5.44, 1.09, -0.21, -0.14, -12.68, -4.66, -8.84, 1.01, -0.07, 1.88, -35.27, 9.93, -0.05, 0
32, -0.34, 0.90, -0.82, -3.53, -9.99, 10.32, 0.94, 1.14, -0.29, -22.44, -3.68, 10.21, 1.16, 1.28, 2.03, -28.44, -5.69, 3.86, 0
33, 0.56, 0.90, -1.72, 4.29, -13.41, -9.70, 2.29, -0.21, 0.31, -20.00, -7.10, 8.74, 1.91, 0.53, 2.33, -21.60, 3.58, 3.37, 0
34, 0.86, -0.15, -0.52, -7.92, 4.66, 1.53, 1.54, 0.09, -0.44, -25.37, -5.15, 2.39, 0.11, -0.07, 1.88, -19.16, -2.76, 11.18, 0
35, 1.76, -0.60, -0.07, -15.24, 1.73, 1.53, 0.79, -0.21, -0.14, -19.02, 1.69, 1.42, 1.61, 0.83, 0.53, -23.55, 2.61, 0.44, 0
36, 0.71, -0.00, 0.53, -5.48, -15.36, -3.84, 0.94, 0.69, 0.91, -16.09, -18.33, 6.79, 0.71, 0.53, 1.28, -19.65, 12.37, 1.42, 0
37, 0.86, 0.15, 1.13, 2.33, -1.20, -0.42, 1.99, -0.66, 0.31, -14.14, -7.59, 1.42, 1.91, -0.22, -0.52, -20.14, -3.74, 3.86, 0
38, 0.56, 0.90, 0.68, -10.85, 2.22, -4.33, 0.94, 1.44, 0.91, -8.77, 3.64, 11.18, 1.16, 0.53, -0.22, -9.88, 14.81, 17.04, 0
39, 0.86, -1.05, -0.07, -24.52, -1.20, 7.39, -0.71, 1.44, 0.46, -23.42, -2.22, 14.60, 0.56, 0.38, 1.13, -20.62, -9.11, 9.72, 0
40, 0.26, -0.45, -1.12, -13.29, -2.67, -5.30, 0.19, -0.06, 0.46, -20.00, -5.63, 13.62, -0.04, -0.22, 0.98, -14.28, 6.51, 3.37, 0
41, 1.16, -1.20, 2.03, 2.33, -6.57, 5.93, 1.99, -0.66, 1.06, -21.95, 2.67, 5.32, 1.16, 0.53, 1.73, -30.88, -2.76, -3.47, 0
42, -0.94, -1.50, 0.08, -20.13, -1.20, -2.37, 1.09, 0.09, 1.51, -22.93, -1.73, 12.16, 0.56, 1.13, 0.38, -14.28, -10.58, -1.03, 0
43, 0.56, -0.15, 0.38, -0.60, -0.71, -0.91, 1.09, 0.54, -0.14, -1.45, -2.22, -3.96, 1.16, -0.22, 1.73, -14.28, -6.18, 7.28, 0
44, 0.56, -1.05, 0.38, 1.36, -9.50, -0.42, -0.11, -0.66, -0.89, -26.84, 2.67, 7.76, 1.61, -0.22, 0.53, -16.23, 6.51, 4.83, 0
45, -0.04, -0.45, 1.28, -18.17, 3.19, 10.81, 3.04, 1.14, 1.96, -13.16, 0.22, 2.39, 2.66, -0.22, 1.28, -26.00, -3.25, -0.05, 0
46, -0.04, 0.45, -1.12, 2.82, -23.66, -14.58, 1.09, -0.21, 0.61, -19.51, -1.24, -5.42, 0.71, 0.83, 0.53, -22.09, -5.69, -2.49, 0
47, -0.49, 1.50, 1.28, 1.85, -5.11, 5.93, 2.29, 0.54, 1.51, -20.98, -5.63, 1.90, 1.16, 0.23, -0.22, -18.67, -8.62, 1.90, 0
48, -0.04, -0.45, 0.08, -8.90, -8.53, -1.40, 0.79, 0.54, 0.61, -25.37, -0.75, 1.90, 1.91, 0.23, 1.73, -14.77, 2.61, 4.83, 0
49, -0.94, 0.75, -0.22, 5.26, -0.22, -6.28, 1.54, 0.84, 0.31, -26.84, 2.18, 5.32, 1.01, -0.82, 1.43, -27.95, -3.74, 2.39, 0
1, 1.76, -0.15, 0.68, -9.87, 4.66, -11.16, 2.59, -0.51, 1.21, -39.04, -3.68, 10.21, 0.71, 0.53, 1.28, -31.86, -11.06, 14.11, 0
2, 0.56, 0.15, -0.07, -10.36, 11.49, 7.88, 1.69, -0.06, 0.16, -44.90, -2.71, 11.18, 2.51, 0.38, 0.68, -10.86, 5.54, -2.00, 0
3, 0.86, 0.15, -0.07, -14.27, -13.90, 12.28, 1.39, -0.06, 0.91, -92.27, -25.65, -15.67, -0.04, -0.97, 1.73, -17.21, -16.44, -6.40, 0
4, 1.76, 1.80, 0.68, -40.63, -41.24, -6.77, 1.39, -0.81, 0.91, -190.90, 49.54, -53.76, 0.56, -0.07, 0.68, -76.29, -50.13, 16.06, 0
5, 0.26, -0.75, 0.83, -53.33, -4.13, -22.88, 2.29, -2.16, 1.51, -197.25, -75.46, -88.92, -0.04, 0.23, 0.98, -105.59, 84.64, -2.98, 0
6, -1.39, 0.75, -0.22, 63.37, -12.92, 1.04, 1.54, 0.84, 0.61, -22.93, -10.52, 7.28, 2.96, 0.68, 1.43, -28.44, 8.96, 16.06, 0
7, 0.56, 0.15, 0.38, -18.66, -4.13, -16.04, 0.94, 1.14, 0.46, -29.28, -2.71, 1.42, 2.36, 1.28, 0.98, -20.62, 4.56, 23.39, 0
8, -0.34, 0.15, 1.43, -11.34, -2.18, 1.53, 0.49, 1.14, 0.91, -29.28, -1.24, 3.37, 0.56, 0.38, 1.43, -16.72, 9.93, 0.44, 0
9, 0.86, 0.15, 0.68, -21.10, -3.64, 8.37, 2.14, -1.56, 0.16, -26.35, 4.62, -1.03, 0.11, 1.13, 1.88, -27.46, 2.12, -2.98, 0
10, 2.21, -0.15, -0.52, -1.57, 10.03, -12.14, 1.69, 0.24, 1.21, -27.32, -4.17, 4.35, 0.56, -0.82, 1.13, -18.67, -9.11, 15.09, 0
11, 0.11, 0.15, -0.52, -10.36, -3.64, -7.26, 0.79, -0.21, 0.61, -18.05, -5.15, 5.32, 1.31, -0.07, 0.38, -20.62, -4.23, 12.65, 0
12, -0.04, -0.75, 0.53, -2.06, 0.26, 4.95, 1.69, -0.06, 0.46, -20.98, 1.20, 3.37, 0.56, 0.38, 1.88, -0.61, 1.14, 4.35, 0
13, 1.16, -0.00, -0.22, -3.53, -1.20, 6.42, 1.54, 1.59, 1.06, -29.28, 1.69, 13.13, 0.41, 0.23, 2.03, -25.02, -3.25, 1.90, 0
14, -0.34, 0.15, 0.68, -11.34, 2.71, 0.56, 1.09, 0.09, 0.61, -35.63, 3.64, 3.37, 1.76, -0.07, 0.38, -29.90, -0.81, 17.04, 0
15, 0.86, -0.15, -0.07, -16.71, -0.22, -6.28, -0.26, -1.26, 0.16, -14.14, -7.59, -2.00, 1.61, 0.83, 2.33, -19.16, 4.07, -6.88, 0
16, 0.71, 0.75, 0.53, -18.17, -7.06, -2.37, 1.39, 0.24, 2.41, -31.23, -3.19, 10.69, 1.01, 0.38, 1.43, -16.72, 2.12, 6.79, 0
17, 0.11, -0.15, 1.43, -14.27, 2.22, -2.37, -0.41, 0.84, 0.61, -29.28, -3.19, 3.86, 1.16, -0.22, 0.23, -30.39, -2.76, 7.76, 0
18, 1.31, -1.35, -0.07, -20.13, 7.10, -2.37, 0.19, 0.69, 0.91, -25.37, 0.71, 7.76, 1.61, 1.28, 0.53, -24.04, -0.32, 9.23, 0
